S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.959320,0.001551,0.002383,0.036745,0.071611,15097.203029,966758.822141,13115.142857,970439.142857,0.143230
0.959063,0.001505,0.002296,0.037136,0.081626,14546.489987,981305.312128,12961.571429,983187.857143,0.139367
0.958809,0.001463,0.002215,0.037513,0.092506,14031.549963,995336.862091,12748.714286,995649.714286,0.133508
0.958560,0.001425,0.002140,0.037876,0.104042,13553.992727,1008890.854818,12461.857143,1007564.571429,0.126304
0.958313,0.001391,0.002070,0.038226,0.116053,13111.901753,1022002.756571,11914.857143,1019086.142857,0.118275
0.958069,0.001360,0.002006,0.038565,0.128308,12704.430560,1034707.187131,11521.571429,1030278.000000,0.109811
0.957828,0.001333,0.001946,0.038893,0.140617,12328.906646,1047036.093777,11191.857143,1041282.714286,0.101304
0.957589,0.001308,0.001892,0.039211,0.152792,11983.045070,1059019.138847,11004.714286,1052180.142857,0.092834
0.957353,0.001285,0.001841,0.039521,0.164651,11664.924523,1070684.063370,10897.428571,1062833.857143,0.084664
0.957119,0.001264,0.001795,0.039822,0.176082,11371.600944,1082055.664314,10653.714286,1073331.714286,0.076966
0.956887,0.001245,0.001752,0.040116,0.186983,11100.762844,1093156.427158,10497.857143,1083811.714286,0.069676
0.956657,0.001228,0.001713,0.040402,0.197266,10850.660925,1104007.088083,10480.000000,1094158.571429,0.062910
0.956429,0.001211,0.001676,0.040683,0.206907,10618.748898,1114625.836980,10346.857143,1104477.285714,0.056715
0.956203,0.001196,0.001642,0.040959,0.215880,10403.288594,1125029.125575,10318.714286,1114858.000000,0.050945
0.955978,0.001182,0.001611,0.041229,0.224154,10203.164318,1135232.289893,10380.714286,1125037.714286,0.045700
0.955756,0.001168,0.001581,0.041494,0.231775,10016.058898,1145248.348791,10179.714286,1135257.857143,0.040903
0.955536,0.001156,0.001554,0.041755,0.238720,9841.620334,1155089.969124,10220.142857,1145221.714286,0.036483
0.955317,0.001144,0.001528,0.042011,0.245035,9678.198681,1164768.167806,9963.857143,1154883.714286,0.032551
0.955101,0.001132,0.001504,0.042264,0.250764,9524.469149,1174292.636955,9662.000000,1164511.857143,0.028997
0.954886,0.001121,0.001481,0.042512,0.255931,9379.733391,1183672.370346,9628.142857,1174085.000000,0.025782
0.954674,0.001110,0.001459,0.042758,0.260583,9242.892038,1192915.262384,9573.142857,1183626.000000,0.022903
0.954463,0.001099,0.001439,0.043000,0.264757,9113.129900,1202028.392284,9541.000000,1193207.285714,0.020298
0.954254,0.001089,0.001419,0.043239,0.268485,8989.874929,1211018.267213,9581.285714,1202776.571429,0.017955
0.954046,0.001078,0.001401,0.043475,0.271810,8872.250000,1219890.517212,9569.285714,1212511.714286,0.015833
0.953840,0.001068,0.001383,0.043708,0.274753,8760.020909,1228650.538122,9158.428571,1221973.285714,0.013858
0.953637,0.001059,0.001366,0.043938,0.277333,8653.281129,1237303.819250,8309.285714,1230547.285714,0.012060
0.953437,0.001049,0.001350,0.044164,0.279587,8551.423941,1245855.243192,7226.000000,1238419.142857,0.010480
0.953239,0.001040,0.001335,0.044387,0.281555,8453.802771,1254309.045962,6457.142857,1246087.857143,0.009084
0.953043,0.001030,0.001320,0.044607,0.283262,8360.215431,1262669.261393,6925.857143,1253860.000000,0.007847
0.952850,0.001021,0.001306,0.044824,0.284741,8269.918342,1270939.179735,7749.428571,1261716.714286,0.006763
0.952657,0.001012,0.001292,0.045039,0.286017,8182.195230,1279121.374965,7897.142857,1269613.857143,0.005796
0.952466,0.001003,0.001278,0.045253,0.287108,8096.997114,1287218.372079,8173.000000,1277786.857143,0.004926
0.952277,0.000994,0.001265,0.045465,0.288033,8014.058742,1295232.430820,8444.000000,1286230.857143,0.004151
0.952089,0.000985,0.001252,0.045674,0.288810,7933.185228,1303165.616048,8738.428571,1294969.285714,0.003462
0.951902,0.000976,0.001240,0.045882,0.289456,7854.228816,1311019.844864,8912.857143,1303882.142857,0.002855
0.951717,0.000967,0.001228,0.046089,0.289985,7777.136698,1318796.981562,8871.428571,1312753.571429,0.002331
0.951534,0.000958,0.001216,0.046293,0.290415,7701.779671,1326498.761233,9042.285714,1321795.857143,0.001887
0.951352,0.000949,0.001204,0.046495,0.290763,7628.023143,1334126.784376,8850.428571,1330646.285714,0.001521
0.951173,0.000940,0.001193,0.046695,0.291043,7555.904198,1341682.688574,8533.571429,1339179.857143,0.001234
0.950995,0.000931,0.001182,0.046892,0.291272,7485.140859,1349167.829433,9048.285714,1348228.142857,0.001022
0.950818,0.000923,0.001171,0.047089,0.291465,7415.309120,1356583.138553,9572.714286,1357800.857143,0.000886
0.950642,0.000914,0.001160,0.047284,0.291637,7346.435344,1363929.573897,9599.857143,1367400.714286,0.000827
0.950468,0.000905,0.001149,0.047478,0.291806,7278.693262,1371208.267159,9306.285714,1376707.000000,0.000850
0.950296,0.000897,0.001139,0.047669,0.291989,7212.205857,1378420.473016,8578.000000,1385285.000000,0.000953
0.950126,0.000889,0.001128,0.047858,0.292201,7146.979310,1385567.452326,8204.000000,1393489.000000,0.001135
0.949957,0.000880,0.001118,0.048044,0.292458,7082.766890,1392650.219215,8061.857143,1401550.857143,0.001404
0.949790,0.000872,0.001108,0.048229,0.292781,7019.486652,1399669.705867,7613.857143,1409164.714286,0.001761
0.949625,0.000864,0.001098,0.048413,0.293188,6957.210863,1406626.916730,7134.571429,1416299.285714,0.002206
0.949461,0.000857,0.001089,0.048594,0.293696,6895.865247,1413522.781978,6941.571429,1423240.857143,0.002747
0.949298,0.000849,0.001079,0.048774,0.294327,6835.311703,1420358.093680,6836.714286,1430077.571429,0.003396
0.949137,0.000842,0.001070,0.048952,0.295107,6775.546382,1427133.640062,6531.857143,1436609.428571,0.004158
0.948977,0.000834,0.001060,0.049128,0.296057,6716.649528,1433850.289590,6205.571429,1442815.000000,0.005033
0.948818,0.000827,0.001051,0.049303,0.297205,6658.622259,1440508.911850,6040.571429,1448855.571429,0.006040
0.948660,0.000820,0.001042,0.049477,0.298580,6601.442935,1447110.354785,5884.857143,1454740.428571,0.007191
0.948503,0.000814,0.001033,0.049649,0.300217,6545.168809,1453655.523594,5688.857143,1460429.285714,0.008496
0.948347,0.000808,0.001025,0.049820,0.302150,6489.876613,1460145.400207,5567.142857,1465996.428571,0.009971
0.948192,0.000802,0.001016,0.049990,0.304422,6435.625511,1466581.025718,5534.142857,1471530.571429,0.011638
0.948038,0.000796,0.001008,0.050158,0.307079,6382.507929,1472963.533647,5515.571429,1477046.142857,0.013518
0.947884,0.000791,0.000999,0.050326,0.310174,6330.670435,1479294.204082,5516.142857,1482562.285714,0.015619
0.947731,0.000786,0.000991,0.050492,0.313763,6280.346691,1485574.550773,5589.857143,1488007.571429,0.017973
0.947578,0.000782,0.000984,0.050657,0.317914,6231.703533,1491806.254306,5564.428571,1493387.428571,0.020594
0.947425,0.000778,0.000976,0.050820,0.322694,6185.061878,1497991.316184,5733.142857,1498770.571429,0.023494
0.947273,0.000775,0.000969,0.050983,0.328184,6140.713857,1504132.030041,6059.857143,1504165.714286,0.026799
0.947121,0.000772,0.000963,0.051144,0.334512,6098.847682,1510230.877723,5759.714286,1509521.142857,0.030490
0.946968,0.000770,0.000957,0.051305,0.341759,6060.036321,1516290.914043,5407.857143,1514878.428571,0.034454
0.946815,0.000769,0.000951,0.051464,0.350013,6024.869609,1522315.783652,5357.285714,1520141.428571,0.038811
0.946662,0.000770,0.000946,0.051622,0.359419,5993.796837,1528309.580489,5263.000000,1525391.428571,0.043627
0.946508,0.000771,0.000942,0.051780,0.370102,5967.460049,1534277.040538,5250.000000,1530655.857143,0.048872
0.946352,0.000773,0.000939,0.051936,0.382205,5946.553928,1540223.594466,5264.428571,1535923.428571,0.054570
0.946195,0.000777,0.000936,0.052092,0.395873,5931.855760,1546155.450226,5267.571429,1541180.714286,0.060703
0.946036,0.000782,0.000935,0.052248,0.411240,5924.222253,1552079.672479,5257.285714,1546395.571429,0.067266
0.945873,0.000788,0.000935,0.052403,0.428446,5924.579628,1558004.252107,5214.857143,1551628.714286,0.074221
0.945708,0.000797,0.000937,0.052558,0.447591,5933.927542,1563938.179650,5233.142857,1556935.000000,0.081478
0.945539,0.000808,0.000940,0.052714,0.468737,5953.324449,1569891.504098,5306.285714,1562287.857143,0.088997
0.945365,0.000821,0.000945,0.052870,0.491915,5983.916456,1575875.420555,5352.857143,1567729.428571,0.096649
0.945185,0.000836,0.000951,0.053027,0.517049,6026.857633,1581902.278187,5441.571429,1573257.571429,0.104233
0.944999,0.000854,0.000960,0.053186,0.543971,6083.323938,1587985.602125,5528.142857,1578801.714286,0.111696
0.944806,0.000875,0.000972,0.053347,0.572465,6154.650041,1594140.252166,5544.142857,1584510.000000,0.118824
0.944605,0.000898,0.000985,0.053511,0.602135,6242.026025,1600382.278191,5708.285714,1590470.285714,0.125365
0.944396,0.000926,0.001002,0.053677,0.632532,6346.771824,1606729.050015,5960.285714,1596725.571429,0.131211
0.944176,0.000956,0.001021,0.053846,0.663131,6470.229547,1613199.279563,6255.285714,1603323.428571,0.136078
0.943946,0.000990,0.001044,0.054019,0.693329,6613.556760,1619812.836322,6597.857143,1610196.142857,0.139765
0.943705,0.001028,0.001070,0.054196,0.722566,6778.017671,1626590.853993,6872.714286,1617312.285714,0.142114
0.943452,0.001070,0.001099,0.054378,0.750306,6964.611871,1633555.465864,7116.142857,1624620.857143,0.142953
0.943186,0.001116,0.001133,0.054565,0.776130,7174.327178,1640729.793042,7308.571429,1632091.142857,0.142419
0.942907,0.001166,0.001170,0.054757,0.799798,7408.727240,1648138.520282,7470.285714,1640054.571429,0.140325
0.942614,0.001220,0.001211,0.054956,0.821068,7668.009458,1655806.529740,7963.428571,1648456.428571,0.136610
0.942305,0.001279,0.001256,0.055161,0.839938,7953.562068,1663760.091808,8401.857143,1657252.857143,0.131619
0.941980,0.001341,0.001305,0.055374,0.856458,8266.438041,1672026.529849,8796.428571,1666562.142857,0.125158
0.941638,0.001408,0.001359,0.055595,0.870711,8606.744370,1680633.274219,9309.285714,1676308.714286,0.117207
0.941279,0.001479,0.001417,0.055825,0.882847,8974.495014,1689607.769233,9746.571429,1686183.285714,0.108123
0.940901,0.001554,0.001479,0.056066,0.893077,9370.971106,1698978.740340,9874.571429,1696290.285714,0.098054
0.940503,0.001634,0.001547,0.056317,0.901573,9796.305066,1708775.045405,10107.000000,1706904.714286,0.086889
0.940084,0.001717,0.001618,0.056580,0.908498,10249.974330,1719025.019735,10614.428571,1717963.142857,0.074891
0.939644,0.001805,0.001695,0.056856,0.914025,10733.878147,1729758.897882,11058.428571,1729634.428571,0.062123
0.939183,0.001897,0.001775,0.057145,0.918262,11246.598147,1741005.496029,11671.285714,1741699.571429,0.048581
0.938697,0.001993,0.001861,0.057449,0.921317,11790.121921,1752795.617950,12065.142857,1754261.142857,0.034382
0.938188,0.002093,0.001952,0.057767,0.923246,12362.138356,1765157.756305,12561.571429,1767020.428571,0.019553
0.937654,0.002197,0.002047,0.058102,0.924088,12964.790075,1778122.546380,12759.285714,1780067.857143,0.004232
0.937096,0.002305,0.002146,0.058452,0.923840,13596.424246,1791718.970626,13047.428571,1793338.428571,-0.011649
0.936510,0.002418,0.002251,0.058820,0.922449,14261.219606,1805980.190232,13270.571429,1807436.857143,-0.027933
0.935900,0.002535,0.002361,0.059205,0.919844,14954.314116,1820934.504348,14098.428571,1821956.142857,-0.044755
0.935259,0.002656,0.002476,0.059609,0.915850,15683.308851,1836617.813199,14519.285714,1837360.000000,-0.061931
0.934592,0.002781,0.002596,0.060032,0.910298,16442.034689,1853059.847887,15403.857143,1853290.285714,-0.079446
0.933895,0.002909,0.002721,0.060475,0.902875,17235.104894,1870294.952781,15930.285714,1869895.714286,-0.097269
0.933170,0.003040,0.002851,0.060939,0.893238,18058.648343,1888353.601124,16605.428571,1887135.714286,-0.115475
0.932415,0.003174,0.002986,0.061425,0.880851,18914.939747,1907268.540871,17240.000000,1905488.857143,-0.133724
0.931634,0.003308,0.003125,0.061933,0.865169,19796.253895,1927064.794767,18353.142857,1924732.428571,-0.152154
0.930826,0.003441,0.003268,0.062465,0.845353,20702.441046,1947767.235813,19243.571429,1945007.857143,-0.170497
0.929996,0.003570,0.003413,0.063020,0.820590,21622.150638,1969389.386451,20275.428571,1966048.428571,-0.188540
0.929148,0.003691,0.003559,0.063601,0.789838,22546.957232,1991936.343683,21040.571429,1987744.714286,-0.206292
0.928289,0.003800,0.003704,0.064206,0.752104,23462.098245,2015398.441928,21696.285714,2009967.000000,-0.223502
0.927429,0.003892,0.003844,0.064835,0.706497,24350.427382,2039748.869310,22222.285714,2032524.285714,-0.240930
0.926573,0.003962,0.003978,0.065488,0.652186,25195.784363,2064944.653673,22557.285714,2055785.285714,-0.258755
0.925735,0.004003,0.004101,0.066162,0.589106,25974.823561,2090919.477234,23261.000000,2080028.142857,-0.277463
0.924924,0.004011,0.004209,0.066856,0.517861,26664.725634,2117584.202869,24242.857143,2105577.428571,-0.296859
0.924154,0.003980,0.004300,0.067566,0.440866,27235.803014,2144820.005883,25549.285714,2131891.285714,-0.318019
0.923431,0.003911,0.004367,0.068291,0.361076,27665.268012,2172485.273895,26313.857143,2159262.857143,-0.340169
0.922766,0.003804,0.004408,0.069022,0.283912,27925.489575,2200410.763470,27371.571429,2186975.428571,-0.362672
0.922155,0.003665,0.004421,0.069759,0.213609,28002.640469,2228413.403939,27712.571429,2215277.857143,-0.385494
0.921600,0.003503,0.004403,0.070494,0.154402,27889.689238,2256303.093177,28302.428571,2243994.000000,-0.404810
0.921092,0.003327,0.004356,0.071225,0.107904,27592.900016,2283895.993193,28716.142857,2272867.285714,-0.418788
0.920625,0.003148,0.004283,0.071944,0.073776,27131.266576,2311027.259769,28873.285714,2301083.857143,-0.424934
0.920188,0.002971,0.004188,0.072653,0.049829,26526.759243,2337554.019012,28216.571429,2328774.142857,-0.423124
0.919779,0.002803,0.004075,0.073344,0.033709,25811.854100,2363365.873112,27690.285714,2355563.571429,-0.411502
0.919391,0.002644,0.003949,0.074016,0.023022,25013.366226,2388379.239337,26789.428571,2381344.000000,-0.393317
0.919021,0.002499,0.003815,0.074665,0.016016,24163.935684,2412543.175021,25780.428571,2405320.857143,-0.368790
0.918669,0.002365,0.003676,0.075290,0.011398,23288.637074,2435831.812095,23976.857143,2426731.428571,-0.343312
0.918330,0.002241,0.003535,0.075894,0.008279,22395.188497,2458227.000592,21410.571429,2447090.000000,-0.319133
0.918007,0.002126,0.003395,0.076471,0.006157,21504.697066,2479731.697659,20358.571429,2467154.428571,-0.293988
0.917700,0.002020,0.003256,0.077024,0.004681,20625.315125,2500357.012783,20064.428571,2486759.285714,-0.271267
0.917406,0.001920,0.003119,0.077555,0.003629,19757.993883,2520115.006666,19604.857143,2506186.428571,-0.251083
0.917125,0.001826,0.002985,0.078064,0.002866,18907.422562,2539022.429228,19427.142857,2525915.142857,-0.232295
0.916858,0.001737,0.002854,0.078552,0.002302,18075.694846,2557098.124074,19728.714286,2546355.571429,-0.215032
0.916603,0.001652,0.002725,0.079020,0.001878,17263.688275,2574361.812349,20440.428571,2567706.428571,-0.198028
0.916361,0.001571,0.002602,0.079465,0.001559,16483.902596,2590845.714945,21350.857143,2588092.000000,-0.181313
0.916130,0.001494,0.002483,0.079893,0.001314,15729.739368,2606575.454313,20385.571429,2606957.571429,-0.166436
0.915908,0.001422,0.002369,0.080301,0.001123,15005.384688,2621580.839001,18865.571429,2624524.142857,-0.151899
0.915699,0.001353,0.002260,0.080689,0.000973,14313.475862,2635894.314863,17566.571429,2640726.428571,-0.138648
0.915499,0.001287,0.002154,0.081060,0.000853,13647.479835,2649541.794697,16202.285714,2656253.000000,-0.126893
0.915309,0.001225,0.002054,0.081413,0.000757,13008.934924,2662550.729621,15526.571429,2671210.857143,-0.115798
0.915129,0.001165,0.001957,0.081749,0.000678,12396.959985,2674947.689606,14957.857143,2685117.714286,-0.105673
0.914957,0.001108,0.001864,0.082070,0.000613,11809.023882,2686756.713488,13906.857143,2697829.142857,-0.096406
0.914793,0.001054,0.001775,0.082377,0.000560,11244.664709,2698001.378197,12711.428571,2709542.142857,-0.087681
0.914638,0.001003,0.001690,0.082670,0.000515,10703.928974,2708705.307171,11713.000000,2720361.142857,-0.079526
0.914490,0.000953,0.001608,0.082948,0.000478,10184.977707,2718890.284878,10819.000000,2730475.285714,-0.071955
0.914351,0.000906,0.001529,0.083214,0.000446,9686.916620,2728577.201499,10114.142857,2740042.000000,-0.064812
0.914218,0.000861,0.001454,0.083467,0.000420,9209.047050,2737786.248549,9566.714286,2749103.428571,-0.057989
0.914092,0.000818,0.001382,0.083708,0.000398,8751.478768,2746537.727316,9061.428571,2757446.142857,-0.051482
0.913973,0.000777,0.001312,0.083937,0.000379,8312.622153,2754850.349469,8342.714286,2765169.571429,-0.045240
0.913861,0.000738,0.001246,0.084155,0.000364,7892.886245,2762743.235713,7723.428571,2772312.714286,-0.039181
0.913755,0.000700,0.001183,0.084363,0.000351,7491.137273,2770234.372987,7143.142857,2779022.142857,-0.033311
0.913654,0.000664,0.001122,0.084560,0.000340,7107.050205,2777341.423191,6709.428571,2785359.142857,-0.027581
0.913560,0.000629,0.001064,0.084747,0.000332,6739.191377,2784080.614569,6337.000000,2791563.857143,-0.021928
0.913471,0.000596,0.001009,0.084924,0.000326,6388.724058,2790469.338626,6204.714286,2797281.000000,-0.016330
0.913386,0.000565,0.000956,0.085093,0.000321,6054.334462,2796523.673088,5717.142857,2802284.000000,-0.010801
0.913306,0.000535,0.000905,0.085253,0.000319,5734.555779,2802258.228867,5003.000000,2807001.857143,-0.005268
0.913231,0.000506,0.000857,0.085405,0.000318,5429.841489,2807688.070357,4717.857143,2811612.714286,0.000282
0.913161,0.000478,0.000811,0.085550,0.000319,5139.428088,2812827.498444,4610.857143,2815980.142857,0.005877
0.913094,0.000452,0.000768,0.085686,0.000322,4861.774327,2817689.272772,4367.428571,2820239.000000,0.011549
0.913031,0.000427,0.000726,0.085816,0.000326,4596.794970,2822286.067742,4258.857143,2824427.428571,0.017332
0.912973,0.000403,0.000686,0.085939,0.000333,4343.343063,2826629.410805,4188.428571,2828730.428571,0.023229
0.912918,0.000380,0.000647,0.086055,0.000342,4101.304740,2830730.715545,4303.000000,2833084.714286,0.029165
0.912866,0.000358,0.000611,0.086165,0.000353,3870.608157,2834601.323703,4354.285714,2837053.142857,0.035199
0.912818,0.000337,0.000576,0.086269,0.000367,3650.085763,2838251.409466,3968.428571,2840627.428571,0.041335
0.912773,0.000317,0.000543,0.086368,0.000383,3439.625452,2841691.034918,3574.285714,2843934.714286,0.047498
0.912730,0.000298,0.000511,0.086461,0.000403,3238.836831,2844929.871748,3307.285714,2847001.285714,0.053762
0.912691,0.000279,0.000481,0.086549,0.000426,3046.886343,2847976.758092,3066.571429,2849936.000000,0.060096
0.912654,0.000262,0.000452,0.086631,0.000454,2863.549119,2850840.307211,2934.714286,2852675.857143,0.066462
0.912620,0.000246,0.000424,0.086709,0.000487,2688.315923,2853528.623134,2739.857143,2855142.714286,0.072896
0.912589,0.000230,0.000398,0.086783,0.000525,2520.756743,2856049.379877,2466.857143,2857374.714286,0.079329
0.912560,0.000215,0.000373,0.086852,0.000570,2360.696973,2858410.076849,2232.000000,2859376.857143,0.085749
0.912533,0.000201,0.000349,0.086917,0.000623,2207.788493,2860617.865343,2002.142857,2861181.857143,0.092166
0.912508,0.000188,0.000325,0.086978,0.000685,2061.795569,2862679.660911,1805.000000,2862830.857143,0.098570
0.912486,0.000175,0.000303,0.087035,0.000758,1922.466389,2864602.127301,1649.000000,2864401.285714,0.104886
0.912465,0.000163,0.000283,0.087089,0.000844,1789.748148,2866391.875449,1570.428571,2865866.857143,0.111068
0.912446,0.000152,0.000263,0.087139,0.000945,1663.506564,2868055.382013,1465.571429,2867178.571429,0.117125
0.912429,0.000142,0.000244,0.087186,0.001065,1543.627382,2869599.009395,1311.714286,2868368.000000,0.122959
0.912413,0.000132,0.000226,0.087229,0.001207,1430.123716,2871029.133112,1189.428571,2869452.714286,0.128502
0.912399,0.000122,0.000209,0.087270,0.001375,1322.954753,2872352.087865,1084.714286,2870431.571429,0.133749
0.912386,0.000113,0.000193,0.087308,0.001574,1222.050695,2873574.138560,978.857143,2871339.571429,0.138632
0.912375,0.000105,0.000178,0.087342,0.001810,1127.381268,2874701.519828,908.000000,2872215.285714,0.143030
0.912364,0.000097,0.000164,0.087375,0.002091,1038.932326,2875740.452154,875.714286,2873032.142857,0.146890
0.912354,0.000090,0.000151,0.087404,0.002423,956.621258,2876697.073412,816.857143,2873762.857143,0.150146
0.912346,0.000084,0.000139,0.087432,0.002817,880.363414,2877577.436827,730.714286,2874399.571429,0.152712
0.912338,0.000077,0.000128,0.087457,0.003281,810.039792,2878387.476619,636.714286,2874946.714286,0.154560
0.912330,0.000072,0.000118,0.087480,0.003827,745.468484,2879132.945103,547.142857,2875442.428571,0.155636
0.912323,0.000067,0.000108,0.087502,0.004468,686.453918,2879819.399020,495.714286,2875900.000000,0.155931
0.912317,0.000062,0.000100,0.087521,0.005215,632.734622,2880452.133642,457.571429,2876337.714286,0.155428
0.912311,0.000058,0.000092,0.087539,0.006080,584.041493,2881036.175135,437.714286,2876748.571429,0.154131
0.912305,0.000054,0.000085,0.087556,0.007077,540.065174,2881576.240309,410.857143,2877125.714286,0.152081
0.912300,0.000050,0.000079,0.087571,0.008218,500.479864,2882076.720173,377.142857,2877475.714286,0.149339
0.912294,0.000047,0.000073,0.087585,0.009512,464.944083,2882541.664255,350.000000,2877828.857143,0.145928
0.912289,0.000044,0.000068,0.087598,0.010967,433.131847,2882974.796102,353.142857,2878156.857143,0.141976
0.912284,0.000042,0.000064,0.087610,0.012592,404.689042,2883379.485143,328.000000,2878472.714286,0.137567
0.912279,0.000039,0.000060,0.087621,0.014388,379.298136,2883758.783279,315.857143,2878780.857143,0.132758
0.912275,0.000037,0.000056,0.087632,0.016357,356.650601,2884115.433881,308.142857,2879062.571429,0.127673
0.912270,0.000035,0.000053,0.087641,0.018497,336.451645,2884451.885525,281.714286,2879317.571429,0.122396
0.912265,0.000034,0.000050,0.087650,0.020801,318.434925,2884770.320450,255.000000,2879549.142857,0.117000
0.912261,0.000032,0.000048,0.087659,0.023263,302.355194,2885072.675645,231.571429,2879759.142857,0.111570
0.912257,0.000031,0.000045,0.087667,0.025871,287.989169,2885360.664814,210.000000,2879959.000000,0.106162
0.912252,0.000030,0.000043,0.087675,0.028614,275.139740,2885635.804554,199.857143,2880145.428571,0.100832
0.912248,0.000029,0.000042,0.087682,0.031476,263.628380,2885899.432934,186.428571,2880322.285714,0.095625
0.912244,0.000028,0.000040,0.087689,0.034444,253.298855,2886152.731789,176.857143,2880495.285714,0.090563
0.912240,0.000027,0.000039,0.087695,0.037500,244.013929,2886396.745718,173.000000,2880657.428571,0.085679
0.912236,0.000026,0.000037,0.087701,0.040629,235.651327,2886632.397045,162.142857,2880809.428571,0.080991
0.912232,0.000025,0.000036,0.087707,0.043814,228.104958,2886860.502004,152.000000,2880953.285714,0.076505
0.912228,0.000025,0.000035,0.087713,0.047039,221.281647,2887081.783651,143.857143,2881087.428571,0.072233
0.912224,0.000024,0.000034,0.087718,0.050290,215.099420,2887296.883071,134.142857,2881212.714286,0.068179
0.912220,0.000023,0.000033,0.087723,0.053552,209.486557,2887506.369628,125.285714,2881335.000000,0.064336
0.912217,0.000023,0.000032,0.087728,0.056812,204.380878,2887710.750506,122.285714,2881448.000000,0.060706
0.912213,0.000022,0.000032,0.087733,0.060058,199.726959,2887910.477465,113.000000,2881552.285714,0.057283
0.912210,0.000022,0.000031,0.087738,0.063279,195.476798,2888105.954262,104.285714,2881649.571429,0.054058
0.912206,0.000022,0.000030,0.087742,0.066466,191.588040,2888297.542302,97.285714,2881741.571429,0.051025
0.912203,0.000021,0.000030,0.087746,0.069611,188.023267,2888485.565569,92.000000,2881834.571429,0.048175
0.912199,0.000021,0.000029,0.087751,0.072706,184.749917,2888670.315487,93.000000,2881925.142857,0.045498
0.912196,0.000021,0.000029,0.087755,0.075746,181.738808,2888852.054294,90.571429,2882013.714286,0.042986
0.912193,0.000020,0.000028,0.087759,0.078725,178.964496,2889031.018790,88.571429,2882098.428571,0.040629
0.912189,0.000020,0.000028,0.087763,0.081640,176.404186,2889207.422976,84.714286,2882183.000000,0.038419
0.912186,0.000020,0.000027,0.087767,0.084486,174.037883,2889381.460860,84.571429,2882266.857143,0.036344
0.912183,0.000020,0.000027,0.087771,0.087262,171.847659,2889553.308519,83.857143,2882347.857143,0.034400
0.912179,0.000019,0.000027,0.087775,0.089966,169.817546,2889723.126064,81.000000,2882425.857143,0.032577
0.912176,0.000019,0.000027,0.087778,0.092596,167.933261,2889891.059325,78.000000,2882505.571429,0.030866
0.912173,0.000019,0.000026,0.087782,0.095153,166.182151,2890057.241476,79.714286,2882586.142857,0.029261
0.912169,0.000019,0.000026,0.087786,0.097635,164.552741,2890221.794217,80.571429,2882666.714286,0.027756
0.912166,0.000019,0.000026,0.087790,0.100043,163.034811,2890384.829028,80.571429,2882744.857143,0.026343
0.912162,0.000019,0.000026,0.087793,0.102378,161.619069,2890546.448098,78.142857,2882824.714286,0.025016
0.912159,0.000018,0.000025,0.087797,0.104641,160.297261,2890706.745358,79.857143,2882907.000000,0.023771
0.912156,0.000018,0.000025,0.087801,0.106833,159.061826,2890865.807184,82.285714,2882993.285714,0.022600
0.912152,0.000018,0.000025,0.087805,0.108954,157.906018,2891023.713202,86.285714,2883080.000000,0.021500
0.912149,0.000018,0.000025,0.087808,0.111007,156.823611,2891180.536813,86.714286,2883170.000000,0.020465
0.912145,0.000018,0.000025,0.087812,0.112993,155.809088,2891336.345901,90.000000,2883261.142857,0.019492
0.912142,0.000018,0.000024,0.087816,0.114914,154.857294,2891491.203195,91.142857,2883357.714286,0.018577
0.912139,0.000018,0.000024,0.087819,0.116772,153.963668,2891645.166864,96.571429,2883457.285714,0.017714
0.912135,0.000018,0.000024,0.087823,0.118568,153.123951,2891798.290814,99.571429,2883559.000000,0.016901
0.912132,0.000018,0.000024,0.087826,0.120305,152.334303,2891950.625117,101.714286,2883661.857143,0.016136
0.912129,0.000018,0.000024,0.087830,0.121984,151.591190,2892102.216307,102.857143,2883766.571429,0.015413
0.912125,0.000018,0.000024,0.087833,0.123606,150.891394,2892253.107701,104.714286,2883872.285714,0.014732
0.912122,0.000017,0.000024,0.087837,0.125175,150.231944,2892403.339645,105.714286,2883978.285714,0.014089
0.912119,0.000017,0.000024,0.087840,0.126692,149.610105,2892552.949750,106.000000,2884086.285714,0.013482
0.912116,0.000017,0.000024,0.087844,0.128159,149.023360,2892701.973110,108.000000,2884200.142857,0.012908
0.912112,0.000017,0.000023,0.087847,0.129577,148.469410,2892850.442519,113.857143,2884320.428571,0.012366
0.912109,0.000017,0.000023,0.087850,0.130948,147.946122,2892998.388642,120.285714,2884445.142857,0.011853
0.912106,0.000017,0.000023,0.087853,0.132275,147.451539,2893145.840181,124.714286,2884571.142857,0.011368
0.912103,0.000017,0.000023,0.087856,0.133558,146.983836,2893292.824017,126.000000,2884699.571429,0.010909
0.912100,0.000017,0.000023,0.087859,0.134799,146.541323,2893439.365340,128.428571,2884836.285714,0.010474
0.912098,0.000017,0.000023,0.087862,0.136001,146.122479,2893585.487819,136.714286,2884976.714286,0.010062
0.912095,0.000017,0.000023,0.087865,0.137164,145.725837,2893731.213656,140.428571,2885118.428571,0.009828
