S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.893770,0.001924,0.002916,0.101389,0.057661,3387.948145,639769.013695,3281.714286,639203.000000,-0.051696
0.893470,0.001847,0.002815,0.101868,0.055049,3270.401952,643039.415647,3215.857143,642418.857143,-0.046807
0.893183,0.001772,0.002716,0.102329,0.052791,3154.565470,646193.981117,3122.428571,645541.285714,-0.041948
0.892908,0.001700,0.002618,0.102774,0.050853,3040.804753,649234.785870,3042.571429,648583.857143,-0.037161
0.892644,0.001631,0.002522,0.103203,0.049204,2929.417558,652164.203428,2974.714286,651558.571429,-0.032468
0.892391,0.001565,0.002428,0.103617,0.047816,2820.648519,654984.851948,2880.000000,654438.571429,-0.027894
0.892148,0.001501,0.002337,0.104014,0.046664,2714.701587,657699.553534,2828.428571,657267.000000,-0.023458
0.891915,0.001440,0.002248,0.104397,0.045728,2611.716087,660311.269621,2741.714286,660008.714286,-0.019168
0.891691,0.001381,0.002162,0.104765,0.044991,2511.812935,662823.082556,2700.285714,662709.000000,-0.015040
0.891477,0.001325,0.002079,0.105119,0.044436,2415.055219,665238.137775,2664.285714,665373.285714,-0.011067
0.891271,0.001271,0.001998,0.105459,0.044051,2321.480781,667559.618556,2598.285714,667971.571429,-0.007249
0.891073,0.001220,0.001921,0.105786,0.043826,2231.108922,669790.727479,2524.714286,670496.285714,-0.003595
0.890883,0.001171,0.001846,0.106101,0.043750,2143.932837,671934.660315,2471.285714,672967.571429,-0.000099
0.890701,0.001124,0.001773,0.106402,0.043817,2059.912740,673994.573055,2383.142857,675350.714286,0.003245
0.890525,0.001079,0.001704,0.106692,0.044022,1979.005515,675973.578570,2266.000000,677616.714286,0.006434
0.890357,0.001036,0.001637,0.106971,0.044359,1901.160183,677874.738753,2162.285714,679779.000000,0.009467
0.890195,0.000995,0.001572,0.107239,0.044824,1826.305668,679701.044420,2060.571429,681839.571429,0.012350
0.890039,0.000955,0.001510,0.107496,0.045416,1754.365616,681455.410036,1950.428571,683790.000000,0.015085
0.889889,0.000918,0.001451,0.107743,0.046132,1685.265529,683140.675565,1851.285714,685641.285714,0.017675
0.889744,0.000882,0.001394,0.107980,0.046972,1618.922383,684759.597948,1750.428571,687391.714286,0.020125
0.889605,0.000848,0.001339,0.108208,0.047934,1555.254531,686314.852479,1645.000000,689036.714286,0.022437
0.889472,0.000815,0.001286,0.108427,0.049020,1494.178943,687809.031422,1524.857143,690561.571429,0.024610
0.889343,0.000784,0.001236,0.108637,0.050229,1435.621637,689244.653059,1419.714286,691981.285714,0.026643
0.889219,0.000754,0.001188,0.108840,0.051562,1379.504358,690624.157417,1328.142857,693309.428571,0.028534
0.889099,0.000726,0.001141,0.109034,0.053020,1325.757834,691949.915250,1280.142857,694589.571429,0.030286
0.888983,0.000699,0.001097,0.109221,0.054603,1274.301009,693224.216260,1234.714286,695824.285714,0.031902
0.888872,0.000673,0.001055,0.109401,0.056313,1225.066757,694449.283017,1212.571429,697036.857143,0.033386
0.888764,0.000648,0.001014,0.109573,0.058151,1177.975683,695627.258700,1165.285714,698202.142857,0.034738
0.888661,0.000625,0.000975,0.109739,0.060118,1132.968006,696760.226706,1139.714286,699341.857143,0.035959
0.888560,0.000603,0.000938,0.109899,0.062215,1089.967397,697850.194103,1088.857143,700430.714286,0.037055
0.888463,0.000582,0.000903,0.110052,0.064442,1048.908135,698899.102239,1022.428571,701453.142857,0.038024
0.888369,0.000561,0.000869,0.110200,0.066800,1009.726211,699908.828449,952.428571,702405.571429,0.038862
0.888278,0.000542,0.000837,0.110343,0.069287,972.361334,700881.189783,902.285714,703307.857143,0.039572
0.888190,0.000524,0.000806,0.110480,0.071904,936.748919,701817.938702,864.285714,704172.142857,0.040163
0.888104,0.000507,0.000777,0.110612,0.074648,902.821542,702720.760244,815.285714,704987.428571,0.040642
0.888021,0.000490,0.000749,0.110739,0.077518,870.515020,703591.275263,752.571429,705740.000000,0.041008
0.887940,0.000475,0.000723,0.110862,0.080513,839.768727,704431.043990,690.142857,706430.142857,0.041263
0.887861,0.000460,0.000698,0.110981,0.083628,810.523021,705241.567011,640.000000,707070.142857,0.041416
0.887785,0.000446,0.000674,0.111095,0.086861,782.714030,706024.281041,583.428571,707653.571429,0.041471
0.887710,0.000433,0.000651,0.111206,0.090206,756.284460,706780.565501,540.428571,708194.000000,0.041433
0.887638,0.000420,0.000629,0.111313,0.093661,731.173164,707511.738665,497.285714,708691.285714,0.041309
0.887567,0.000408,0.000609,0.111416,0.097220,707.324019,708219.062684,468.857143,709160.142857,0.041106
0.887498,0.000397,0.000589,0.111516,0.100877,684.676319,708903.739003,430.000000,709590.142857,0.040833
0.887431,0.000386,0.000571,0.111613,0.104627,663.176061,709566.915064,398.285714,709988.428571,0.040494
0.887365,0.000376,0.000553,0.111706,0.108464,642.767710,710209.682774,366.285714,710354.714286,0.040091
0.887300,0.000366,0.000537,0.111797,0.112381,623.401413,710833.084187,357.571429,710712.285714,0.039636
0.887237,0.000357,0.000521,0.111885,0.116371,605.021945,711438.106132,339.000000,711051.285714,0.039137
0.887175,0.000348,0.000506,0.111970,0.120429,587.581011,712025.687144,326.428571,711377.714286,0.038597
0.887115,0.000340,0.000492,0.112053,0.124548,571.029166,712596.716310,308.142857,711685.857143,0.038026
0.887055,0.000332,0.000478,0.112134,0.128722,555.319550,713152.035860,281.857143,711967.714286,0.037424
0.886997,0.000325,0.000465,0.112213,0.132943,540.409881,713692.445741,267.571429,712235.285714,0.036796
0.886940,0.000318,0.000453,0.112289,0.137205,526.256635,714218.702376,252.142857,712487.428571,0.036150
0.886883,0.000311,0.000441,0.112364,0.141502,512.819137,714731.521513,235.000000,712722.428571,0.035489
0.886828,0.000305,0.000430,0.112436,0.145827,500.058730,715231.580243,216.571429,712939.000000,0.034815
0.886774,0.000299,0.000420,0.112507,0.150175,487.939787,715719.520030,207.714286,713146.714286,0.034132
0.886720,0.000294,0.000410,0.112576,0.154539,476.426446,716195.946476,195.428571,713342.142857,0.033444
0.886667,0.000288,0.000401,0.112644,0.158914,465.486836,716661.433311,193.142857,713535.285714,0.032755
0.886615,0.000283,0.000392,0.112710,0.163295,455.088038,717116.521349,180.428571,713715.714286,0.032066
0.886564,0.000278,0.000383,0.112775,0.167676,445.202117,717561.723466,179.285714,713895.000000,0.031378
0.886513,0.000274,0.000375,0.112838,0.172053,435.800079,717997.523546,173.857143,714068.857143,0.030696
0.886463,0.000269,0.000367,0.112900,0.176422,426.855902,718424.379448,170.142857,714239.000000,0.030018
0.886414,0.000265,0.000360,0.112961,0.180776,418.345174,718842.724622,173.285714,714412.285714,0.029405
